01-01-06-01-02-01-20,0.02425942527060716,0.14555407000108492,0.7011512876644458,0.2069117069535013,0.4182230027970147,0.14227769340265406,0.3616227980654754,9.840070335555553e-06,0.0001225949287750458,0.06008913841021008,0.005430852647951852,0.0006110901071205183,0.005035714496194813,1.4071625221926973e-06,fear,fear
01-01-07-02-02-01-20,0.11368876627214254,1.1058384731280904,0.14665302781445672,0.08670986945589096,0.07346975775497054,0.46175605756930316,0.011883869361540953,1.2637345024268144e-05,0.11011728686514116,0.00011329555266374449,0.0002640784243400123,1.065889163487164e-08,0.000349219938578012,5.650520283622213e-08,disgust,disgust
01-01-04-01-02-02-20,0.0646114405643892,0.00081538275017451,0.11849464038583252,0.046015323046806424,1.3501608534281513,0.41033527655622276,0.009567263140140746,7.639224690929204e-06,1.3509609682242252e-07,0.0009974318809256252,0.00041384699162626916,0.4049567560559451,0.025697044690218895,6.492561377243756e-06,neutral,neutral
01-01-08-01-01-02-20,0.047191218489931755,0.002918743428978993,0.09184941648717024,0.4644777564363748,0.3570982016839581,0.28467726798467236,0.751787373364921,2.5299552080567446e-05,5.058336855866986e-09,8.939870700281342e-06,0.04891921107248755,1.9550323474699608e-07,1.5821211879017502e-06,0.038640918933867285,surprise,happy
01-01-08-01-01-01-20,0.05246803349538661,0.0018955276456158736,0.17589484752410223,0.9241851713888425,0.5077556961490451,0.15370232790208213,0.18409838177476473,3.872770309786989e-05,5.701628597386829e-10,0.0075626241721661455,0.08473454935083688,5.396536220747763e-05,1.8328871793312725e-06,0.008345750125618329,happy,happy
01-01-02-01-01-02-20,0.04016553498824445,0.00258656979926225,0.04934356878782334,0.3036314743205479,1.4789522208358905,0.10005672658871556,0.02526401065615846,1.4084625881585276e-07,1.2801921095944768e-09,3.88691497000835e-05,0.0003366488435447007,0.4809055992200997,0.00018245300439807848,2.128249778108882e-08,neutral,neutral
01-01-04-02-01-01-20,0.024014868199797437,0.015583540935197236,0.17638709155346016,0.006919186410750833,0.0654520978791256,1.7112466667244497,0.0003965465227557216,4.611652532593961e-06,3.5968755680111657e-06,0.00767310637054823,1.116002766073443e-05,0.00020465347464260667,0.731489045864631,1.3238778295601107e-10,sad,sad
01-01-02-02-02-02-20,0.07491808839310286,0.0035527675204811908,0.08958437633265036,0.13708616455489284,1.4478362782933998,0.22636665448311985,0.020655436933276143,9.528515124748603e-08,5.755785569760975e-10,7.577111822822591e-06,1.667188527763297e-05,0.4486302963907108,0.0002777609842053428,2.013559634387418e-09,neutral,neutral
01-01-06-01-01-02-20,0.018676719590610364,0.005533375295091758,1.0268534057354783,0.052475740363236684,0.34522917698959865,0.09016831578342843,0.461063221231146,7.447623830502737e-07,3.5394480202389358e-06,0.08763892133830486,1.5279608342379188e-05,0.005582037695958701,0.0020325622442919538,3.130302515451469e-06,fear,fear
01-01-05-01-01-01-20,0.08315816415575977,0.0019779633740344576,0.2734739922627223,0.18614514122691597,1.1818691083422395,0.240842151638423,0.03253331171786976,0.0008912224509354836,1.6141339104917233e-07,0.018330053133304745,0.002988189061140584,0.3452491607112645,0.001891888921553768,3.257695817200888e-05,neutral,neutral
01-01-07-02-01-02-20,0.044924609616493034,0.862644152626776,0.11834463344633772,0.1419526605524863,0.01721362407263335,0.8136140307299687,0.0013063089027830334,9.845781762438318e-05,0.021380471255808095,0.001500545633580994,0.0003457529949180544,2.3234488938387156e-08,0.005379424136382227,4.101846715398538e-09,disgust,disgust
01-01-04-02-01-02-20,0.01612710422939881,0.0032112235809759367,0.07299246042929017,0.029237466143687878,0.01321937847176388,1.8650262404724476,0.00018613886914852323,3.0698577783146808e-06,2.124543959058558e-06,0.0010329537233046487,8.94224125862151e-05,3.55791497536143e-06,0.8691902284315876,1.5087801730546706e-09,sad,sad
01-01-06-02-02-01-20,0.05714695125064766,0.0038150805581289486,1.1563853168333647,0.09578623236560004,0.1422413306739908,0.46506725047316166,0.07955796690544699,0.0001132575523522682,3.675331893127178e-08,0.17761826105677464,0.0017066612191192238,6.5703001960623035e-09,0.0001082224913121874,5.53538570711171e-07,fear,fear
01-01-04-01-02-01-20,0.06103847003720269,0.0004619404644730428,0.11651381746620279,0.03178510023552637,1.2589768192889874,0.526616416033378,0.004607366022496302,1.8076764140641894e-05,1.5531599802460936e-08,0.0002832232703110963,0.0002515159063075238,0.3259685138499371,0.037769153677875034,2.106954475874107e-08,neutral,neutral
01-01-02-01-02-01-20,0.047801881455448336,0.0020318600260904305,0.054544008133778854,0.292388926038866,1.4485519761543277,0.14124987738487899,0.013431377884794739,1.2069069576024774e-06,1.0599327775648818e-08,4.699037585362325e-05,0.013049512725570311,0.47739585379909,0.0003375297085965075,2.8400635805107606e-06,neutral,neutral
01-01-06-01-01-01-20,0.019859713734409413,0.0007226363809534777,1.1157085481753592,0.04755389562100228,0.2321064280499646,0.05564033834988938,0.528408557937061,1.1589098550449316e-06,7.658339666313162e-08,0.12412758895930597,2.5559476152777184e-05,0.00046428271010254247,0.00033530498391432455,2.5899416860522124e-07,fear,fear
01-01-07-02-02-02-20,0.09512326597427502,1.0142713480432444,0.15363203596290106,0.051381856708970566,0.034449473584473,0.647341608412138,0.0038004820617091647,0.0005644909341530554,0.058879905073436184,1.419388527566574e-07,0.0004322249713895265,5.63081200887515e-07,0.00023919875766616346,6.671891987495875e-08,disgust,disgust
01-01-07-01-01-01-20,0.21329850368724093,1.0053115194657425,0.16150750026759478,0.11791690997454216,0.11413236453144467,0.3714319306277608,0.016401434461862232,0.0012867822871146129,0.10098951516720447,7.254144888322965e-07,0.001711256577661389,6.791364263020836e-07,3.871075972068083e-05,9.402257950495774e-06,disgust,disgust
01-01-08-01-02-02-20,0.03738374169308725,0.0008528579535337146,0.25314450625832874,0.6611315686213175,0.5149580174423732,0.12148708355879523,0.4110422468938827,6.965121149918108e-06,5.583234298081645e-09,0.01570208740779354,0.01314374747821689,0.0006415407531506903,9.588738266560693e-06,0.04217611518980701,happy,surprise
01-01-07-01-01-02-20,0.11422698477694923,1.1189359190188817,0.16254341907797734,0.033567822059739974,0.028279500767063006,0.5361838487130469,0.006262501431342482,0.00020158257174146584,0.12057633085230043,4.120654253353705e-07,5.323588972037213e-07,4.0616002119214e-09,7.5640905537014255e-06,2.5062005720064924e-07,disgust,disgust
01-01-05-02-01-01-20,1.1464988609641655,0.038420259720406254,0.1500608854049346,0.06523302577366573,0.13875704475206227,0.08231840744909588,0.3787114135694753,0.14851250034170468,1.0035882958218635e-05,1.6115366203897872e-07,0.00013260043760758762,5.228997716755294e-10,8.75187138982613e-08,7.281026188944072e-08,angry,angry
01-01-05-01-01-02-20,0.10552732188967297,0.0015187609557664673,0.11793963455546357,0.9864923314045497,0.5058409209075946,0.23139091479235466,0.051290161863202226,0.0025860221886817767,1.0719722453026344e-08,4.421446323043113e-05,0.02498468185736452,6.3869855067567e-08,6.677391342028777e-06,2.1121359790413405e-05,happy,happy
01-01-08-02-01-01-20,0.057472188206745066,0.0048975200500131705,0.20469552114935938,0.08551268670831409,0.26339164944146626,0.3878565936420358,0.9961738499674115,0.00026449392882371995,6.648672588411758e-07,1.2748227253731586e-05,0.0018233415730098002,1.1141098620167817e-08,1.6788465294067848e-05,0.04407220061946873,surprise,surprise
01-01-02-02-01-01-20,0.03967999669711338,0.0016627577681412105,0.06093070551571553,0.354279023906774,1.3831161593489811,0.12677010065378813,0.03356129139773474,2.8717537498367436e-06,8.382526107652668e-08,4.4362404849515745e-06,7.982617683519416e-05,0.39351225213325486,0.0018583926557771992,1.1000388866878407e-09,neutral,neutral
01-01-04-02-02-01-20,0.048107918678795554,0.0009432307729659636,0.1449619882442867,0.040432341425039736,0.18660615756454205,1.5751183833328377,0.003829993408955567,1.8875613640593775e-08,7.05478317502543e-08,0.004096601586000371,9.920900815425402e-07,0.000545128326824321,0.5910437681756634,3.2328975651150737e-09,sad,sad
01-01-03-01-01-01-20,0.01787435693024861,0.0005676126252332086,0.0426372579909226,1.5399093202819825,0.2144538778962213,0.03555960136074323,0.14899784641959798,2.9647536199934808e-08,5.0242289793545664e-12,4.215874989874705e-07,0.5399218246781827,2.2468384760409294e-07,2.6353705123439687e-07,1.0706531787600227e-06,happy,happy
01-01-03-01-01-02-20,0.035905258143480785,0.001659365528481321,0.05596686550457121,1.4857619759911889,0.27117321446033843,0.09393516552241028,0.05559824563354439,7.801120701367231e-06,2.7811466132186846e-08,3.4767022147285854e-06,0.4860250668961723,1.3848735710385536e-05,1.5288550831884598e-05,1.515937508250891e-08,happy,happy
01-01-07-01-02-01-20,0.11437363856972345,0.9499770398340399,0.15080496853499914,0.07079195106952407,0.05311693160712288,0.6566484207652448,0.004287094071409071,0.0016245033807483582,0.027270789701141013,3.0220176939737193e-05,0.0006224861043270681,3.452761983976447e-05,0.0008044713981630007,1.7139102514047405e-06,disgust,disgust
01-01-07-01-02-02-20,0.13459293415073287,1.376018402736896,0.13940820299743367,0.007431681244086897,0.0334434949846322,0.30057982882226975,0.008525803338173652,6.160284415654048e-05,0.381809976091221,1.3249698687395659e-05,8.296354840854792e-06,0.00017604957416334142,0.0002825141918396253,1.1705062763837262e-07,disgust,disgust
01-01-05-01-01-02-13,1.1357782382350419,0.02816221474074826,0.1338581881600174,0.0709556081588763,0.3577126970063159,0.21433940746568045,0.05919353099975735,0.17962793295791352,1.4471095261464106e-06,0.0003280999969174198,0.0010035019180818267,4.619291708995306e-07,6.371045377894231e-06,5.73975845590229e-06,angry,angry
01-01-06-01-02-01-13,0.1176589722432246,0.011468005288552803,1.1199454354527791,0.04939731352599462,0.3957950563410684,0.24216502324169176,0.06357002822311535,0.00027123886822972665,2.6354608767229972e-06,0.14773428392824534,0.0005951369862084588,0.0003468619902860575,9.095348962328893e-05,2.527043670795957e-05,fear,fear
01-01-08-02-01-02-13,0.1394366105648749,0.020031529727980397,0.15220502189434804,0.6262612649021342,0.11510758675956788,0.48379035521007013,0.4631678273103117,7.752003689561832e-05,4.0557029514734557e-07,0.00018013489578860565,0.04576633690125051,0.0009704741160036019,0.00021049453123705332,0.007293878557118503,happy,happy
01-01-07-01-02-02-13,0.20444274719661593,0.9782082614788566,0.14643032251128157,0.04246567418779201,0.22860663955815436,0.3528122205874098,0.04703428817420399,0.002874708815133784,0.04320468460235399,0.0019297331217999582,0.00012696110209222091,0.0005119777996954078,0.0008404992292743301,0.000505307826894614,disgust,disgust
01-01-04-01-01-01-13,0.11176844849214518,0.0040563772997219034,0.1280879940095668,0.03185883687490672,1.2630599253574264,0.44739297123255684,0.013775515985374916,9.251106124577604e-06,3.0420054447966083e-07,5.402650292297427e-05,0.000250322722681363,0.34000341756499813,0.03739739972355892,1.3408257086903002e-07,neutral,neutral
01-01-04-02-01-02-13,0.14203563022552945,0.00942855914042165,0.1472968283231391,0.11274643495568844,1.1163533500768104,0.4580232168505987,0.014115892988020183,0.0004830022818201947,1.9750389025461067e-06,0.00130324391518616,0.0021402007616245834,0.2366632677526709,0.025935728333964948,2.9926187679820656e-06,neutral,neutral
01-01-01-01-02-01-13,0.08925123719183922,0.00180880055647358,0.13146342078360004,0.3564843579076684,1.1473746551568407,0.2453678170160626,0.028249825706834368,9.780202412757323e-06,4.606942630402957e-09,0.0005078574907793662,0.004282669105552461,0.3239217861712641,0.00045801752042187315,0.00010141769942633156,neutral,neutral
01-01-03-02-01-02-13,0.014552737799514855,0.0006332768166744475,0.03162037134443333,1.7592284233025446,0.07423601050935143,0.014287801515647127,0.10544138451598156,1.5299841721801683e-06,1.0695758535253692e-09,9.784313974557098e-06,0.7594602065930764,1.1778074634203558e-08,3.3488983502812286e-07,5.4852526075970935e-05,happy,happy
01-01-03-02-02-01-13,0.09261839168225774,0.01235741302244007,0.08626100419013441,1.4366805955273847,0.18487410618673403,0.09011007791035214,0.09709836933194545,1.2749730406170477e-06,9.997259257431218e-09,8.757905110059175e-06,0.43731649644949483,4.159636727147997e-08,5.226663157442848e-07,9.694033758317602e-05,happy,happy
01-01-02-02-02-02-13,0.11678860428921839,0.011870976746016152,0.10039607868194388,0.20985129223334134,1.3508784742638307,0.16319513863284046,0.04701949536462438,2.1355444979421855e-05,2.711329556156601e-08,0.0002089329216533577,0.009011948773519188,0.4274151475224195,0.0001795370304144492,8.177246900171469e-05,neutral,neutral
01-01-02-02-01-02-13,0.079344418803353,0.005401299219558685,0.09637282701907805,0.23905243873802823,1.3788767769724526,0.1263838360229258,0.07456837300620128,9.059632939880504e-06,1.4437108565005018e-08,5.230000319338555e-05,0.01397584309851006,0.43269495188772167,0.00018837092098266403,1.4108549765782832e-06,neutral,neutral
01-01-01-01-01-01-13,0.08071444063799303,0.0025270422581839076,0.12618006766973922,0.3034460391148417,1.245657615402302,0.2029179744050612,0.03855684549153275,4.0309319877661275e-05,2.0311310190299986e-08,0.0011183042176362325,0.0045830149199081105,0.3825045049457338,0.001007416223496027,3.425179309806738e-05,neutral,neutral
01-01-08-01-02-01-13,0.15315872794553714,0.03760620739845106,0.16826259116520267,0.3395518558850796,0.18386023623093115,0.4190008165217802,0.698559455000857,1.4489674255512439e-05,1.4581326047376005e-06,0.002346650060431714,0.011415305650377527,0.0005699799681010466,0.0003636794962715619,0.013426474949415691,surprise,surprise
01-01-01-01-01-02-13,0.0883117379921116,0.0029685822014510633,0.12388526971548797,0.08836758424552281,1.4387377536621093,0.22883879462603737,0.02889029255097161,4.7439306677624706e-05,8.084611275990029e-08,0.00018587674626032824,0.0010932400474248762,0.4773327854326964,0.0010383618408569605,7.021300787278618e-07,neutral,neutral
01-01-04-02-02-01-13,0.15077718846002133,0.012423727032438565,0.1463898633835455,0.3801487553273914,0.6992414657525554,0.5979146760925367,0.013104401534491978,0.0009947105200138774,5.25433198373552e-06,0.0014719982645314518,0.007343457281818668,0.11939251288913527,0.08299123921253553,8.174951836254586e-07,neutral,neutral
01-01-03-02-01-01-13,0.014186454371740586,0.0010637652267778113,0.015033143684854896,1.8710198533902955,0.0500528270870037,0.005727978093092747,0.042916113066052614,1.0921225855398234e-06,6.587204719552867e-10,3.0231289454493927e-06,0.8710938775971422,7.5710104386985125e-06,6.500152833302037e-07,1.1641006935550328e-06,happy,happy
01-01-02-01-01-02-13,0.08703772561855641,0.00437590611605036,0.1166627116803154,0.09783777532582534,1.4300220463712592,0.15270541434287982,0.11135841402526771,1.527756596059542e-05,8.766949761491944e-08,9.848752758159291e-05,0.0023909994227062715,0.45761282123291186,0.0002920013870296633,8.378251683898879e-06,neutral,neutral
01-01-08-01-01-02-13,0.14882100104251028,0.04549852238644654,0.15946724122324113,0.1545241161885363,0.19167628694000277,0.4302688498063425,0.8697439884288869,4.302462429184705e-06,4.4095999117167655e-08,0.00013192521840847896,0.001746573859394865,1.3371631319649166e-05,2.219436505974921e-06,0.01107520238570774,surprise,surprise
01-01-04-01-01-02-13,0.10743860046100873,0.0031230072755705517,0.12912828436023055,0.031462092124702246,1.2095717282128244,0.4974489075906322,0.02182746307625865,2.932543544892363e-05,2.6551708856195023e-07,0.00010359634822604406,0.00017122076767994943,0.3278509352339073,0.05868264075168321,1.4144238172030902e-07,neutral,neutral
01-01-06-02-01-02-13,0.12256832549849771,0.020632700678374177,1.0840082539295275,0.10192669633034296,0.30379464882496443,0.17943503986727322,0.1876341950082368,4.706531136699865e-05,3.8454717750756603e-08,0.13733927680406283,0.002525135599506752,2.3298131676410592e-06,1.5425676513012296e-05,0.0004715197377931563,fear,fear
01-01-04-02-02-02-13,0.1241970046002525,0.0065242210244280925,0.13027090985191364,0.03965073811197281,1.3147844249827065,0.37147181434933346,0.013100784779915234,1.9292647026343277e-06,2.2090569013736668e-08,0.0003278489749894409,0.00039060054910229516,0.341120238005561,0.005984578217827948,2.612536487687293e-07,neutral,neutral
